Epoch,Global_Step,Loss,LR
139,3347,0.8404848575592041,0.00011591902929682245
139,3348,0.680304229259491,0.00011591902929682245
139,3349,0.699489951133728,0.00011591902929682245
139,3350,0.6706327199935913,0.00011591902929682245
139,3351,0.6734833717346191,0.00011591902929682245
139,3352,0.68097323179245,0.00011591902929682245
139,3353,0.703035831451416,0.00011591902929682245
139,3354,0.6835576295852661,0.00011591902929682245
139,3355,0.7299175262451172,0.00011591902929682245
139,3356,0.656104326248169,0.00011591902929682245
139,3357,0.7032428979873657,0.00011591902929682245
139,3358,0.7236099243164062,0.00011591902929682245
139,3359,0.7144462466239929,0.00011591902929682245
139,3360,0.7372019290924072,0.00011591902929682245
140,3361,0.7232431173324585,0.00011493020401042722
140,3362,0.669755220413208,0.00011493020401042722
140,3363,0.653319776058197,0.00011493020401042722
140,3364,0.6369417309761047,0.00011493020401042722
140,3365,0.6798403859138489,0.00011493020401042722
140,3366,0.6680526733398438,0.00011493020401042722
140,3367,0.6797001361846924,0.00011493020401042722
140,3368,0.7303506135940552,0.00011493020401042722
140,3369,0.6800057888031006,0.00011493020401042722
140,3370,0.8693148493766785,0.00011493020401042722
140,3371,0.7248173952102661,0.00011493020401042722
140,3372,0.6343376636505127,0.00011493020401042722
140,3373,0.685592532157898,0.00011493020401042722
140,3374,0.7445769309997559,0.00011493020401042722
140,3375,0.7551056146621704,0.00011493020401042722
140,3376,0.771797776222229,0.00011493020401042722
140,3377,0.6493545174598694,0.00011493020401042722
140,3378,0.7277141809463501,0.00011493020401042722
140,3379,0.7296509146690369,0.00011493020401042722
140,3380,0.6458463668823242,0.00011493020401042722
140,3381,0.8791576623916626,0.00011493020401042722
140,3382,0.7337802648544312,0.00011493020401042722
140,3383,0.6783397197723389,0.00011493020401042722
140,3384,0.8137206435203552,0.00011493020401042722
141,3385,0.6986631751060486,0.000113940289765259
141,3386,0.6991721391677856,0.000113940289765259
141,3387,0.7203540205955505,0.000113940289765259
141,3388,0.6938401460647583,0.000113940289765259
141,3389,0.6955858469009399,0.000113940289765259
141,3390,0.7206502556800842,0.000113940289765259
141,3391,0.7219106554985046,0.000113940289765259
141,3392,0.7302911281585693,0.000113940289765259
141,3393,0.6691340208053589,0.000113940289765259
141,3394,0.7459530830383301,0.000113940289765259
141,3395,0.7021000385284424,0.000113940289765259
141,3396,0.6708359718322754,0.000113940289765259
141,3397,0.6549422144889832,0.000113940289765259
141,3398,0.6190463304519653,0.000113940289765259
141,3399,0.826571524143219,0.000113940289765259
141,3400,0.65933758020401,0.000113940289765259
141,3401,0.724412202835083,0.000113940289765259
141,3402,0.6809332370758057,0.000113940289765259
141,3403,0.732054591178894,0.000113940289765259
141,3404,0.7522577047348022,0.000113940289765259
141,3405,0.6744493246078491,0.000113940289765259
141,3406,0.7318835258483887,0.000113940289765259
141,3407,0.7296887636184692,0.000113940289765259
141,3408,0.7111687660217285,0.000113940289765259
142,3409,0.6831267476081848,0.0001129493951165701
142,3410,0.6834042072296143,0.0001129493951165701
142,3411,0.7053257822990417,0.0001129493951165701
142,3412,0.649683952331543,0.0001129493951165701
142,3413,0.7890541553497314,0.0001129493951165701
142,3414,0.6713399887084961,0.0001129493951165701
142,3415,0.7048220634460449,0.0001129493951165701
142,3416,0.7745780944824219,0.0001129493951165701
142,3417,0.6547126770019531,0.0001129493951165701
142,3418,0.7061159014701843,0.0001129493951165701
142,3419,0.7208501100540161,0.0001129493951165701
142,3420,0.6681499481201172,0.0001129493951165701
142,3421,0.6389678120613098,0.0001129493951165701
142,3422,0.7132446765899658,0.0001129493951165701
142,3423,0.7706475853919983,0.0001129493951165701
142,3424,0.7371988296508789,0.0001129493951165701
142,3425,0.7221205234527588,0.0001129493951165701
142,3426,0.6784387826919556,0.0001129493951165701
142,3427,0.7462387084960938,0.0001129493951165701
142,3428,0.5918213725090027,0.0001129493951165701
142,3429,0.718786895275116,0.0001129493951165701
142,3430,0.7823373079299927,0.0001129493951165701
142,3431,0.6373153328895569,0.0001129493951165701
142,3432,0.6955220699310303,0.0001129493951165701
143,3433,0.7180880904197693,0.00011195762872712513
143,3434,0.742316484451294,0.00011195762872712513
143,3435,0.7309249043464661,0.00011195762872712513
143,3436,0.7007356882095337,0.00011195762872712513
143,3437,0.6308735013008118,0.00011195762872712513
143,3438,0.5751413106918335,0.00011195762872712513
143,3439,0.613976001739502,0.00011195762872712513
143,3440,0.6445428133010864,0.00011195762872712513
143,3441,0.6544152498245239,0.00011195762872712513
143,3442,0.6959059834480286,0.00011195762872712513
143,3443,0.856733500957489,0.00011195762872712513
143,3444,0.6722533106803894,0.00011195762872712513
143,3445,0.7214754819869995,0.00011195762872712513
143,3446,0.7085870504379272,0.00011195762872712513
143,3447,0.6762179136276245,0.00011195762872712513
143,3448,0.7510107755661011,0.00011195762872712513
143,3449,0.7732328176498413,0.00011195762872712513
143,3450,0.7457776069641113,0.00011195762872712513
143,3451,0.7319932579994202,0.00011195762872712513
143,3452,0.6386382579803467,0.00011195762872712513
143,3453,0.8066638112068176,0.00011195762872712513
143,3454,0.8667284250259399,0.00011195762872712513
143,3455,0.7236904501914978,0.00011195762872712513
143,3456,0.654496967792511,0.00011195762872712513
144,3457,0.7162497639656067,0.0001109650993552849
144,3458,0.6055874824523926,0.0001109650993552849
144,3459,0.6841171979904175,0.0001109650993552849
144,3460,0.707816481590271,0.0001109650993552849
144,3461,0.6918876767158508,0.0001109650993552849
144,3462,0.7035815119743347,0.0001109650993552849
144,3463,0.6604252457618713,0.0001109650993552849
144,3464,0.6471664309501648,0.0001109650993552849
144,3465,0.6318979859352112,0.0001109650993552849
144,3466,0.7566724419593811,0.0001109650993552849
144,3467,0.7766076922416687,0.0001109650993552849
144,3468,0.7312857508659363,0.0001109650993552849
144,3469,0.7679390907287598,0.0001109650993552849
144,3470,0.8227015733718872,0.0001109650993552849
144,3471,0.7689791917800903,0.0001109650993552849
144,3472,0.6428626775741577,0.0001109650993552849
144,3473,0.7344058752059937,0.0001109650993552849
144,3474,0.7080671191215515,0.0001109650993552849
144,3475,0.7617758512496948,0.0001109650993552849
144,3476,0.7391040325164795,0.0001109650993552849
144,3477,0.7124456167221069,0.0001109650993552849
144,3478,0.8178699016571045,0.0001109650993552849
144,3479,0.6127926111221313,0.0001109650993552849
144,3480,0.8055838346481323,0.0001109650993552849
145,3481,0.7189218997955322,0.0001099719158430798
145,3482,0.6898346543312073,0.0001099719158430798
145,3483,0.639420747756958,0.0001099719158430798
145,3484,0.6615815162658691,0.0001099719158430798
145,3485,0.750316858291626,0.0001099719158430798
145,3486,0.6821249723434448,0.0001099719158430798
145,3487,0.5856539011001587,0.0001099719158430798
145,3488,0.6022220849990845,0.0001099719158430798
145,3489,0.7200949192047119,0.0001099719158430798
145,3490,0.736639142036438,0.0001099719158430798
145,3491,0.7987404465675354,0.0001099719158430798
145,3492,0.7585269808769226,0.0001099719158430798
145,3493,0.7632620334625244,0.0001099719158430798
145,3494,0.6205567121505737,0.0001099719158430798
145,3495,0.719872236251831,0.0001099719158430798
145,3496,0.6967276334762573,0.0001099719158430798
145,3497,0.7662794589996338,0.0001099719158430798
145,3498,0.8973621129989624,0.0001099719158430798
145,3499,0.6216567158699036,0.0001099719158430798
145,3500,0.7792873978614807,0.0001099719158430798
145,3501,0.7583222389221191,0.0001099719158430798
145,3502,0.7860633134841919,0.0001099719158430798
145,3503,0.7504610419273376,0.0001099719158430798
145,3504,0.8608583807945251,0.0001099719158430798
146,3505,0.6743882894515991,0.00010897818710427409
146,3506,0.7055445909500122,0.00010897818710427409
146,3507,0.7446891069412231,0.00010897818710427409
146,3508,0.6869763135910034,0.00010897818710427409
146,3509,0.7709435820579529,0.00010897818710427409
146,3510,0.6329110860824585,0.00010897818710427409
146,3511,0.5749000906944275,0.00010897818710427409
146,3512,0.6612300872802734,0.00010897818710427409
146,3513,0.7583096027374268,0.00010897818710427409
146,3514,0.7423367500305176,0.00010897818710427409
146,3515,0.6930223703384399,0.00010897818710427409
146,3516,0.7044675350189209,0.00010897818710427409
146,3517,0.9189190864562988,0.00010897818710427409
146,3518,0.7229597568511963,0.00010897818710427409
146,3519,0.693067729473114,0.00010897818710427409
146,3520,0.6556649208068848,0.00010897818710427409
146,3521,0.7886540293693542,0.00010897818710427409
146,3522,0.6888902187347412,0.00010897818710427409
146,3523,0.6626103520393372,0.00010897818710427409
146,3524,0.7553380727767944,0.00010897818710427409
146,3525,0.8079085946083069,0.00010897818710427409
146,3526,0.7277339696884155,0.00010897818710427409
146,3527,0.7581096887588501,0.00010897818710427409
146,3528,0.6649608612060547,0.00010897818710427409
147,3529,0.7695057392120361,0.00010798402211242227
147,3530,0.6089751720428467,0.00010798402211242227
147,3531,0.725123405456543,0.00010798402211242227
147,3532,0.5754597187042236,0.00010798402211242227
147,3533,0.6736980676651001,0.00010798402211242227
147,3534,0.6742146015167236,0.00010798402211242227
147,3535,0.7620862722396851,0.00010798402211242227
147,3536,0.8152840733528137,0.00010798402211242227
147,3537,0.6932222843170166,0.00010798402211242227
147,3538,0.7184162139892578,0.00010798402211242227
147,3539,0.7311385273933411,0.00010798402211242227
147,3540,0.6622680425643921,0.00010798402211242227
147,3541,0.7381450533866882,0.00010798402211242227
147,3542,0.6437342762947083,0.00010798402211242227
147,3543,0.762252688407898,0.00010798402211242227
147,3544,0.8634827733039856,0.00010798402211242227
147,3545,0.7733949422836304,0.00010798402211242227
147,3546,0.6278995275497437,0.00010798402211242227
147,3547,0.7418960928916931,0.00010798402211242227
147,3548,0.7311590313911438,0.00010798402211242227
147,3549,0.6755838394165039,0.00010798402211242227
147,3550,0.636207103729248,0.00010798402211242227
147,3551,0.7348829507827759,0.00010798402211242227
147,3552,0.7173981666564941,0.00010798402211242227
148,3553,0.7055381536483765,0.00010698952988891901
148,3554,0.77699214220047,0.00010698952988891901
148,3555,0.7464128732681274,0.00010698952988891901
148,3556,0.6911882162094116,0.00010698952988891901
148,3557,0.6549302339553833,0.00010698952988891901
148,3558,0.7863571643829346,0.00010698952988891901
148,3559,0.7462460994720459,0.00010698952988891901
148,3560,0.7705304622650146,0.00010698952988891901
148,3561,0.7031294703483582,0.00010698952988891901
148,3562,0.7139139175415039,0.00010698952988891901
148,3563,0.7113103866577148,0.00010698952988891901
148,3564,0.768806517124176,0.00010698952988891901
148,3565,0.6655581593513489,0.00010698952988891901
148,3566,0.6505602598190308,0.00010698952988891901
148,3567,0.725048303604126,0.00010698952988891901
148,3568,0.5833861231803894,0.00010698952988891901
148,3569,0.6688743233680725,0.00010698952988891901
148,3570,0.8780766129493713,0.00010698952988891901
148,3571,0.7490553855895996,0.00010698952988891901
148,3572,0.6838746070861816,0.00010698952988891901
148,3573,0.639444887638092,0.00010698952988891901
148,3574,0.7170709371566772,0.00010698952988891901
148,3575,0.728095531463623,0.00010698952988891901
148,3576,0.6237143874168396,0.00010698952988891901
149,3577,0.7602982521057129,0.00010599481949104345
149,3578,0.7146648168563843,0.00010599481949104345
149,3579,0.7196910977363586,0.00010599481949104345
149,3580,0.6490577459335327,0.00010599481949104345
149,3581,0.6354331970214844,0.00010599481949104345
149,3582,0.7946364879608154,0.00010599481949104345
149,3583,0.7815741300582886,0.00010599481949104345
149,3584,0.7498264312744141,0.00010599481949104345
149,3585,0.6688195466995239,0.00010599481949104345
149,3586,0.8709182143211365,0.00010599481949104345
149,3587,0.812923014163971,0.00010599481949104345
149,3588,0.6936237215995789,0.00010599481949104345
149,3589,0.6308830380439758,0.00010599481949104345
149,3590,0.852969765663147,0.00010599481949104345
149,3591,0.8015617728233337,0.00010599481949104345
149,3592,0.7286668419837952,0.00010599481949104345
149,3593,0.7094998955726624,0.00010599481949104345
149,3594,0.811145544052124,0.00010599481949104345
149,3595,0.6712961196899414,0.00010599481949104345
149,3596,0.708911657333374,0.00010599481949104345
149,3597,0.7791649103164673,0.00010599481949104345
149,3598,0.671238362789154,0.00010599481949104345
149,3599,0.6791055798530579,0.00010599481949104345
149,3600,0.7226739525794983,0.00010599481949104345
150,3601,0.7407642602920532,0.0001050000000000001
150,3602,0.6616661548614502,0.0001050000000000001
150,3603,0.5925723314285278,0.0001050000000000001
150,3604,0.7758496403694153,0.0001050000000000001
150,3605,0.6879328489303589,0.0001050000000000001
150,3606,0.7735830545425415,0.0001050000000000001
150,3607,0.7180617451667786,0.0001050000000000001
150,3608,0.7667293548583984,0.0001050000000000001
150,3609,0.7849743366241455,0.0001050000000000001
150,3610,0.5508134961128235,0.0001050000000000001
150,3611,0.7003390192985535,0.0001050000000000001
150,3612,0.7497214078903198,0.0001050000000000001
150,3613,0.7155007123947144,0.0001050000000000001
150,3614,0.7866052985191345,0.0001050000000000001
150,3615,0.6565951108932495,0.0001050000000000001
150,3616,0.6226556301116943,0.0001050000000000001
150,3617,0.7855438590049744,0.0001050000000000001
150,3618,0.7488937973976135,0.0001050000000000001
150,3619,0.6137440800666809,0.0001050000000000001
150,3620,0.6055738925933838,0.0001050000000000001
150,3621,0.7343924641609192,0.0001050000000000001
150,3622,0.6634759902954102,0.0001050000000000001
150,3623,0.7218422889709473,0.0001050000000000001
150,3624,0.5991049408912659,0.0001050000000000001
151,3625,0.8416960835456848,0.00010400518050895676
151,3626,0.7349587082862854,0.00010400518050895676
151,3627,0.7436622977256775,0.00010400518050895676
151,3628,0.8550634384155273,0.00010400518050895676
151,3629,0.595876157283783,0.00010400518050895676
151,3630,0.6572273969650269,0.00010400518050895676
151,3631,0.6979753971099854,0.00010400518050895676
151,3632,0.6638972163200378,0.00010400518050895676
151,3633,0.6649909019470215,0.00010400518050895676
151,3634,0.6387039422988892,0.00010400518050895676
151,3635,0.6396275758743286,0.00010400518050895676
151,3636,0.762721598148346,0.00010400518050895676
151,3637,0.6626385450363159,0.00010400518050895676
151,3638,0.8273262977600098,0.00010400518050895676
151,3639,0.6933451890945435,0.00010400518050895676
151,3640,0.682068943977356,0.00010400518050895676
151,3641,0.7681878209114075,0.00010400518050895676
151,3642,0.734275221824646,0.00010400518050895676
151,3643,0.6757075786590576,0.00010400518050895676
151,3644,0.7181798815727234,0.00010400518050895676
151,3645,0.7154378890991211,0.00010400518050895676
151,3646,0.7016487717628479,0.00010400518050895676
151,3647,0.6656026840209961,0.00010400518050895676
151,3648,0.740062415599823,0.00010400518050895676
152,3649,0.7593271732330322,0.00010301047011108121
152,3650,0.7672232389450073,0.00010301047011108121
152,3651,0.7838978171348572,0.00010301047011108121
152,3652,0.6784543395042419,0.00010301047011108121
152,3653,0.587308406829834,0.00010301047011108121
152,3654,0.7843232154846191,0.00010301047011108121
152,3655,0.6907045245170593,0.00010301047011108121
152,3656,0.6803346872329712,0.00010301047011108121
152,3657,0.770083487033844,0.00010301047011108121
152,3658,0.7607038617134094,0.00010301047011108121
152,3659,0.7399975061416626,0.00010301047011108121
152,3660,0.6434218883514404,0.00010301047011108121
152,3661,0.7126089930534363,0.00010301047011108121
152,3662,0.749394953250885,0.00010301047011108121
152,3663,0.6738939881324768,0.00010301047011108121
152,3664,0.6642240285873413,0.00010301047011108121
152,3665,0.7197383642196655,0.00010301047011108121
152,3666,0.6569069027900696,0.00010301047011108121
152,3667,0.6960611939430237,0.00010301047011108121
152,3668,0.6687434315681458,0.00010301047011108121
152,3669,0.6593453884124756,0.00010301047011108121
152,3670,0.6275558471679688,0.00010301047011108121
152,3671,0.6382718086242676,0.00010301047011108121
152,3672,0.6826982498168945,0.00010301047011108121
153,3673,0.6942462921142578,0.00010201597788757791
153,3674,0.7263606190681458,0.00010201597788757791
153,3675,0.7603356838226318,0.00010201597788757791
153,3676,0.7262337803840637,0.00010201597788757791
153,3677,0.6051227450370789,0.00010201597788757791
153,3678,0.684446394443512,0.00010201597788757791
153,3679,0.7055133581161499,0.00010201597788757791
153,3680,0.717661440372467,0.00010201597788757791
153,3681,0.6277055144309998,0.00010201597788757791
153,3682,0.7265779972076416,0.00010201597788757791
153,3683,0.6919618248939514,0.00010201597788757791
153,3684,0.680133581161499,0.00010201597788757791
153,3685,0.6680591702461243,0.00010201597788757791
153,3686,0.6137056350708008,0.00010201597788757791
153,3687,0.8222073316574097,0.00010201597788757791
153,3688,0.7826823592185974,0.00010201597788757791
153,3689,0.6853694319725037,0.00010201597788757791
153,3690,0.6389208436012268,0.00010201597788757791
153,3691,0.9935394525527954,0.00010201597788757791
153,3692,0.7406149506568909,0.00010201597788757791
153,3693,0.6794798374176025,0.00010201597788757791
153,3694,0.7423144578933716,0.00010201597788757791
153,3695,0.7155976295471191,0.00010201597788757791
153,3696,0.7728802561759949,0.00010201597788757791
154,3697,0.7315117120742798,0.00010102181289572614
154,3698,0.645051896572113,0.00010102181289572614
154,3699,0.7308326959609985,0.00010102181289572614
154,3700,0.6508004069328308,0.00010102181289572614
154,3701,0.7548285722732544,0.00010102181289572614
154,3702,0.6809268593788147,0.00010102181289572614
154,3703,0.6728514432907104,0.00010102181289572614
154,3704,0.6653417348861694,0.00010102181289572614
154,3705,0.7167075276374817,0.00010102181289572614
154,3706,0.5775507688522339,0.00010102181289572614
154,3707,0.7425051927566528,0.00010102181289572614
154,3708,0.7271887063980103,0.00010102181289572614
154,3709,0.7689843773841858,0.00010102181289572614
154,3710,0.6511929631233215,0.00010102181289572614
154,3711,0.6997475624084473,0.00010102181289572614
154,3712,0.7608706951141357,0.00010102181289572614
154,3713,0.6724114418029785,0.00010102181289572614
154,3714,0.6614654064178467,0.00010102181289572614
154,3715,0.7334851622581482,0.00010102181289572614
154,3716,0.6424089074134827,0.00010102181289572614
154,3717,0.7745460271835327,0.00010102181289572614
154,3718,0.6756759285926819,0.00010102181289572614
154,3719,0.6440073847770691,0.00010102181289572614
154,3720,0.8222619295120239,0.00010102181289572614
155,3721,0.5956069231033325,0.00010002808415692043
155,3722,0.7060169577598572,0.00010002808415692043
155,3723,0.7224642634391785,0.00010002808415692043
155,3724,0.7408947944641113,0.00010002808415692043
155,3725,0.6233783960342407,0.00010002808415692043
155,3726,0.784502387046814,0.00010002808415692043
155,3727,0.6175171732902527,0.00010002808415692043
155,3728,0.6974334716796875,0.00010002808415692043
155,3729,0.9374160170555115,0.00010002808415692043
155,3730,0.7080121040344238,0.00010002808415692043
155,3731,0.7194753885269165,0.00010002808415692043
155,3732,0.6426815986633301,0.00010002808415692043
155,3733,0.7703356146812439,0.00010002808415692043
155,3734,0.7543876767158508,0.00010002808415692043
155,3735,0.6736712455749512,0.00010002808415692043
155,3736,0.5986713171005249,0.00010002808415692043
155,3737,0.6676321029663086,0.00010002808415692043
155,3738,0.8038936257362366,0.00010002808415692043
155,3739,0.6593012809753418,0.00010002808415692043
155,3740,0.7141219973564148,0.00010002808415692043
155,3741,0.7048846483230591,0.00010002808415692043
155,3742,0.642553985118866,0.00010002808415692043
155,3743,0.7058875560760498,0.00010002808415692043
155,3744,0.7616481781005859,0.00010002808415692043
156,3745,0.7340777516365051,9.903490064471534e-05
156,3746,0.6690513491630554,9.903490064471534e-05
156,3747,0.6113935708999634,9.903490064471534e-05
156,3748,0.6747398972511292,9.903490064471534e-05
156,3749,0.6464504599571228,9.903490064471534e-05
156,3750,0.6429154276847839,9.903490064471534e-05
156,3751,0.5906996726989746,9.903490064471534e-05
156,3752,0.672113299369812,9.903490064471534e-05
156,3753,0.6531069874763489,9.903490064471534e-05
156,3754,0.673078715801239,9.903490064471534e-05
156,3755,0.7394297122955322,9.903490064471534e-05
156,3756,0.5744874477386475,9.903490064471534e-05
156,3757,0.759800374507904,9.903490064471534e-05
156,3758,0.7984159588813782,9.903490064471534e-05
156,3759,0.7671997547149658,9.903490064471534e-05
156,3760,0.7180004715919495,9.903490064471534e-05
156,3761,0.7142540216445923,9.903490064471534e-05
156,3762,0.6996325254440308,9.903490064471534e-05
156,3763,0.8099091649055481,9.903490064471534e-05
156,3764,0.7328571677207947,9.903490064471534e-05
156,3765,0.567514181137085,9.903490064471534e-05
156,3766,0.6996625065803528,9.903490064471534e-05
156,3767,0.7831922769546509,9.903490064471534e-05
156,3768,0.6792135238647461,9.903490064471534e-05
157,3769,0.6231955289840698,9.80423712728751e-05
157,3770,0.796008288860321,9.80423712728751e-05
157,3771,0.7316680550575256,9.80423712728751e-05
157,3772,0.7535266280174255,9.80423712728751e-05
157,3773,0.6390719413757324,9.80423712728751e-05
157,3774,0.666876494884491,9.80423712728751e-05
157,3775,0.6761443614959717,9.80423712728751e-05
157,3776,0.7556635141372681,9.80423712728751e-05
157,3777,0.648053765296936,9.80423712728751e-05
157,3778,0.767360508441925,9.80423712728751e-05
157,3779,0.6503702998161316,9.80423712728751e-05
157,3780,0.7635762691497803,9.80423712728751e-05
157,3781,0.6107953786849976,9.80423712728751e-05
157,3782,0.7022770643234253,9.80423712728751e-05
157,3783,0.9056240320205688,9.80423712728751e-05
157,3784,0.6239930987358093,9.80423712728751e-05
157,3785,0.7556682229042053,9.80423712728751e-05
157,3786,0.6365002989768982,9.80423712728751e-05
157,3787,0.7510464191436768,9.80423712728751e-05
157,3788,0.7050137519836426,9.80423712728751e-05
157,3789,0.7934567928314209,9.80423712728751e-05
157,3790,0.7457094192504883,9.80423712728751e-05
157,3791,0.7156461477279663,9.80423712728751e-05
157,3792,0.7096338272094727,9.80423712728751e-05
158,3793,0.6619442105293274,9.70506048834301e-05
158,3794,0.7392043471336365,9.70506048834301e-05
158,3795,0.7829002141952515,9.70506048834301e-05
158,3796,0.7826308012008667,9.70506048834301e-05
158,3797,0.6891034841537476,9.70506048834301e-05
158,3798,0.7989046573638916,9.70506048834301e-05
158,3799,0.7701617479324341,9.70506048834301e-05
158,3800,0.760465145111084,9.70506048834301e-05
158,3801,0.8479117751121521,9.70506048834301e-05
158,3802,0.6823448538780212,9.70506048834301e-05
158,3803,0.5966958403587341,9.70506048834301e-05
158,3804,0.7393347024917603,9.70506048834301e-05
158,3805,0.5826678276062012,9.70506048834301e-05
158,3806,0.6943529844284058,9.70506048834301e-05
158,3807,0.7628964185714722,9.70506048834301e-05
158,3808,0.5856223106384277,9.70506048834301e-05
158,3809,0.6975008845329285,9.70506048834301e-05
158,3810,0.7009291648864746,9.70506048834301e-05
158,3811,0.6500390768051147,9.70506048834301e-05
158,3812,0.7361583113670349,9.70506048834301e-05
158,3813,0.5884087085723877,9.70506048834301e-05
158,3814,0.7091410160064697,9.70506048834301e-05
158,3815,0.7953777313232422,9.70506048834301e-05
158,3816,0.6972287893295288,9.70506048834301e-05
159,3817,0.7683757543563843,9.605971023474121e-05
159,3818,0.7124502658843994,9.605971023474121e-05
159,3819,0.6936466693878174,9.605971023474121e-05
159,3820,0.6619366407394409,9.605971023474121e-05
159,3821,0.6391032934188843,9.605971023474121e-05
159,3822,0.645101010799408,9.605971023474121e-05
159,3823,0.6436553001403809,9.605971023474121e-05
159,3824,0.7810397744178772,9.605971023474121e-05
159,3825,0.673993706703186,9.605971023474121e-05
159,3826,0.7120380997657776,9.605971023474121e-05
159,3827,0.7857844829559326,9.605971023474121e-05
159,3828,0.7811776399612427,9.605971023474121e-05
159,3829,0.6844509840011597,9.605971023474121e-05
159,3830,0.8003363609313965,9.605971023474121e-05
159,3831,0.749647855758667,9.605971023474121e-05
159,3832,0.6438075304031372,9.605971023474121e-05
159,3833,0.7470789551734924,9.605971023474121e-05
159,3834,0.585407018661499,9.605971023474121e-05
159,3835,0.7859516739845276,9.605971023474121e-05
159,3836,0.6916308999061584,9.605971023474121e-05
159,3837,0.7490313053131104,9.605971023474121e-05
159,3838,0.7053818106651306,9.605971023474121e-05
159,3839,0.7127685546875,9.605971023474121e-05
159,3840,0.7372897863388062,9.605971023474121e-05
160,3841,0.7683228254318237,9.506979598957301e-05
160,3842,0.7570977807044983,9.506979598957301e-05
160,3843,0.7655187845230103,9.506979598957301e-05
160,3844,0.6797956228256226,9.506979598957301e-05
160,3845,0.7360884547233582,9.506979598957301e-05
160,3846,0.6871972680091858,9.506979598957301e-05
160,3847,0.7472457885742188,9.506979598957301e-05
160,3848,0.6738390326499939,9.506979598957301e-05
160,3849,0.6837893724441528,9.506979598957301e-05
160,3850,0.6407406330108643,9.506979598957301e-05
160,3851,0.5803330540657043,9.506979598957301e-05
160,3852,0.6748736500740051,9.506979598957301e-05
160,3853,0.7438805103302002,9.506979598957301e-05
160,3854,0.6973126530647278,9.506979598957301e-05
160,3855,0.7746443748474121,9.506979598957301e-05
160,3856,0.6473609209060669,9.506979598957301e-05
160,3857,0.6451276540756226,9.506979598957301e-05
160,3858,0.6004778146743774,9.506979598957301e-05
160,3859,0.7453765273094177,9.506979598957301e-05
160,3860,0.738915205001831,9.506979598957301e-05
160,3861,0.8114314675331116,9.506979598957301e-05
160,3862,0.7547407150268555,9.506979598957301e-05
160,3863,0.7517731189727783,9.506979598957301e-05
160,3864,0.6461541652679443,9.506979598957301e-05
161,3865,0.7200302481651306,9.408097070317776e-05
161,3866,0.6432022452354431,9.408097070317776e-05
161,3867,0.7888535857200623,9.408097070317776e-05
161,3868,0.7709574103355408,9.408097070317776e-05
161,3869,0.6376527547836304,9.408097070317776e-05
161,3870,0.6944944858551025,9.408097070317776e-05
161,3871,0.7503236532211304,9.408097070317776e-05
161,3872,0.6436064839363098,9.408097070317776e-05
161,3873,0.7151864767074585,9.408097070317776e-05
161,3874,0.7235974073410034,9.408097070317776e-05
161,3875,0.7435470819473267,9.408097070317776e-05
161,3876,0.7692668437957764,9.408097070317776e-05
161,3877,0.6140243411064148,9.408097070317776e-05
161,3878,0.7937177419662476,9.408097070317776e-05
161,3879,0.8018335103988647,9.408097070317776e-05
161,3880,0.62363600730896,9.408097070317776e-05
161,3881,0.6828478574752808,9.408097070317776e-05
161,3882,0.7324982285499573,9.408097070317776e-05
161,3883,0.8055731058120728,9.408097070317776e-05
161,3884,0.6645930409431458,9.408097070317776e-05
161,3885,0.7469267845153809,9.408097070317776e-05
161,3886,0.7378923296928406,9.408097070317776e-05
161,3887,0.6518619060516357,9.408097070317776e-05
161,3888,0.7486187219619751,9.408097070317776e-05
162,3889,0.6580500602722168,9.309334281139117e-05
162,3890,0.6284592151641846,9.309334281139117e-05
162,3891,0.7297195792198181,9.309334281139117e-05
162,3892,0.6982098817825317,9.309334281139117e-05
162,3893,0.719055712223053,9.309334281139117e-05
162,3894,0.6016605496406555,9.309334281139117e-05
162,3895,0.7743073105812073,9.309334281139117e-05
162,3896,0.7745296955108643,9.309334281139117e-05
162,3897,0.7437127828598022,9.309334281139117e-05
162,3898,0.8043221235275269,9.309334281139117e-05
162,3899,0.7123189568519592,9.309334281139117e-05
162,3900,0.7339659333229065,9.309334281139117e-05
162,3901,0.6400242447853088,9.309334281139117e-05
162,3902,0.6652055382728577,9.309334281139117e-05
162,3903,0.6884307861328125,9.309334281139117e-05
162,3904,0.7564207911491394,9.309334281139117e-05
162,3905,0.6429778933525085,9.309334281139117e-05
162,3906,0.6395399570465088,9.309334281139117e-05
162,3907,0.7082943916320801,9.309334281139117e-05
162,3908,0.7590559124946594,9.309334281139117e-05
162,3909,0.7198318243026733,9.309334281139117e-05
162,3910,0.8039200305938721,9.309334281139117e-05
162,3911,0.73459792137146,9.309334281139117e-05
162,3912,0.7216418981552124,9.309334281139117e-05
163,3913,0.6997421383857727,9.210702061874116e-05
163,3914,0.6080734729766846,9.210702061874116e-05
163,3915,0.7232365608215332,9.210702061874116e-05
163,3916,0.6186909079551697,9.210702061874116e-05
163,3917,0.7320526242256165,9.210702061874116e-05
163,3918,0.6329344511032104,9.210702061874116e-05
163,3919,0.6343982815742493,9.210702061874116e-05
163,3920,0.7274487018585205,9.210702061874116e-05
163,3921,0.7493906021118164,9.210702061874116e-05
163,3922,0.5878162980079651,9.210702061874116e-05
163,3923,0.6978892683982849,9.210702061874116e-05
163,3924,0.7161933183670044,9.210702061874116e-05
